geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
ISR_002688,448019,ISR,עתיד טייבה,,3,ממ,public,Israel,,,,,30,urban,32.2711030791121,35.0009969973073,official_emis,exact,open
ISR_002689,348334,ISR,עתיד טכנולוגי פרדיס,,2|3,ממ,public,Israel,,,,,12,rural,32.6036768248699,34.955644057483,official_emis,exact,open
ISR_002690,519363,ISR,עתיד ירכא,,,ממ,public,Israel,,,,,30,urban,32.9479201842188,35.1772405115715,official_emis,exact,open
ISR_002691,441196,ISR,עתיד למדעים לוד,,2|3,ממ,public,Israel,,,,,23,urban,31.948470985791,34.9030197935107,official_emis,exact,open
ISR_002692,460576,ISR,עתיד מ.חנוך טכנולוגי,,2|3,ממ,public,Israel,,,,,21,peri_urban,31.9584837205451,34.9003214609151,official_emis,exact,open
ISR_002693,370403,ISR,עתיד עירוני ד,,2|3,ממ,public,Israel,,,,,30,urban,32.8018632357494,34.99476772569,official_emis,exact,open
ISR_002694,384008,ISR,עתיד קרית מוצקין,,2|3,ממ,public,Israel,,,,,30,urban,32.8327900975246,35.0732703764914,official_emis,exact,open
ISR_002695,544395,ISR,עתיד רזיאל,,2|3,ממ,public,Israel,,,,,30,urban,32.1568448797677,34.8488551395555,official_emis,exact,open
ISR_002696,448282,ISR,עתיד רמלה לוד,,2|3,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_002697,519355,ISR,עתיד רמת חובב,,,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_002698,310334,ISR,פאר עם,,1,חמד,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_002699,217042,ISR,פטריאכט לטינה ריינה,,1|2,ממ,public,Israel,,,,,30,urban,32.7181513310384,35.3130548699254,official_emis,exact,open
ISR_002700,312140,ISR,פיכמן,,1,ממ,public,Israel,,,,,30,urban,32.7763570733838,35.0076679169387,official_emis,exact,open
ISR_002701,311001,ISR,פינסקר,,1,ממ,public,Israel,,,,,23,urban,32.8136596965913,35.1067635814905,official_emis,exact,open
ISR_002702,613844,ISR,פסגות,,1,ממ,public,Israel,,,,,23,urban,31.3262948278518,34.9394294285278,official_emis,exact,open
ISR_002703,112110,ISR,פסגות,,1,חמד,public,Israel,,,,,30,urban,31.9006971812804,35.2226934583918,official_emis,exact,open
ISR_002704,311886,ISR,פסגות,,1,ממ,public,Israel,,,,,30,urban,32.8540571719477,35.0976495164176,official_emis,exact,open
ISR_002705,660290,ISR,פסגות - עמל באר שבע,,2|3,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_002706,113449,ISR,פסגת זאב מז ממד,,1,חמד,public,Israel,,,,,30,urban,31.8187600231504,35.246124993218,official_emis,exact,open
ISR_002707,114074,ISR,פסגת זאב מזרח א,,1,ממ,public,Israel,,,,,30,urban,31.8187787330064,35.2440126045349,official_emis,exact,open
ISR_002708,112482,ISR,פסגת זאב ממלכתי א,,1,ממ,public,Israel,,,,,30,urban,31.8279692008777,35.2416081460366,official_emis,exact,open
ISR_002709,114066,ISR,פסגת זאב מערב,,1,ממ,public,Israel,,,,,30,urban,31.8198450844222,35.2362182234564,official_emis,exact,open
ISR_002710,111120,ISR,פסגת זאב צפון,,1,ממ,public,Israel,,,,,30,urban,31.8350774573659,35.2349346409954,official_emis,exact,open
ISR_002711,218958,ISR,פקיעין ממלכתי ב,,1,ממ,public,Israel,,,,,21,peri_urban,32.9738119894906,35.3283855151464,official_emis,exact,open
ISR_002712,111286,ISR,פרדס הרב אליהו,,1,חמד,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_002713,414813,ISR,פרדס צפוני,,1,ממ,public,Israel,,,,,23,urban,31.8730777023002,34.7359201969893,official_emis,exact,open
ISR_002714,340653,ISR,פרוייקט 100,,3,ממ,public,Israel,,,,,30,urban,32.4419563937688,34.920114668462,official_emis,exact,open
ISR_002715,641142,ISR,פרוייקט 100,,3,ממ,public,Israel,,,,,30,urban,31.2399562909929,34.7898477887659,official_emis,exact,open
ISR_002716,430389,ISR,פרומיס סקול יסודי,,1|2,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_002717,460592,ISR,פרומיס סקול על יסודי,,2|3,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_002718,184010,ISR,פריר בית חנינא,,1|2,ממ,public,Israel,,,,,30,urban,31.8370181934514,35.2262199255438,official_emis,exact,open
ISR_002719,111831,ISR,פרנקל גבעת שפירא,,1,ממ,public,Israel,,,,,30,urban,31.8012225387088,35.234237146033,official_emis,exact,open
ISR_002720,410100,ISR,צאלון,,1,ממ,public,Israel,,,,,30,urban,31.9382024196128,34.8327471339196,official_emis,exact,open
ISR_002721,614271,ISR,צאלים,,1,ממ,public,Israel,,,,,23,urban,29.5598418167153,34.9336308906532,official_emis,exact,open
ISR_002722,511634,ISR,צהלה,,1,ממ,public,Israel,,,,,30,urban,32.1226985207804,34.8377232981728,official_emis,exact,open
ISR_002723,338491,ISR,צור באהר בנים,,1,ממ,public,Israel,,,,,30,urban,31.7380679264427,35.2254686779181,official_emis,exact,open
ISR_002724,118240,ISR,צור באהר מכין,,1|2,ממ,public,Israel,,,,,30,urban,31.7374990085885,35.2296263345899,official_emis,exact,open
ISR_002725,136259,ISR,צור הדסה,,1,ממ,public,Israel,,,,,12,rural,31.715061555191,35.095147323029,official_emis,exact,open
ISR_002726,346932,ISR,צור ישראל,,2|3,חמד,public,Israel,,,,,30,urban,31.8994618327729,35.2215620984464,official_emis,exact,open
ISR_002727,412783,ISR,צורים,,1,ממ,public,Israel,,,,,12,rural,31.7152965064597,35.0956956591381,official_emis,exact,open
ISR_002728,611715,ISR,צין,,1|2,ממ,public,Israel,,,,,13,rural,30.8492831311246,34.7846695261429,official_emis,exact,open
ISR_002729,313692,ISR,צליל,,1,ממ,public,Israel,,,,,21,peri_urban,32.416355544684,34.9540015206627,official_emis,exact,open
ISR_002730,118349,ISR,צלעה,,1|2,ממ,public,Israel,,,,,30,urban,31.7538292661912,35.2392354318404,official_emis,approximate,open
ISR_002731,419267,ISR,צלעה בנות,,1|2,ממ,public,Israel,,,,,30,urban,31.7548461457593,35.2465713416591,official_emis,exact,open
ISR_002732,512574,ISR,צפורי מד,,1,חמד,public,Israel,,,,,30,urban,32.0187214239145,34.7462308629046,official_emis,exact,open
ISR_002733,612911,ISR,צפרירים,,1,ממ,public,Israel,,,,,30,urban,31.7843105689056,34.630103485757,official_emis,exact,open
ISR_002734,310276,ISR,צפרירים,,1,ממ,public,Israel,,,,,30,urban,32.4244801643654,34.9199568841082,official_emis,exact,open
ISR_002735,270041,ISR,ק. חינוך אורט עפולה,,2|3,ממ,public,Israel,,,,,23,urban,32.6274506252209,35.3197437252127,official_emis,exact,open
ISR_002736,470096,ISR,ק.ח אורט יד ליבוביץ,,2|3,ממ,public,Israel,,,,,30,urban,32.3151781869821,34.8719927255357,official_emis,exact,open
ISR_002737,460113,ISR,קבוצת יבנה,,2|3,חמד,public,Israel,,,,,21,peri_urban,31.8177959610198,34.7190790533438,official_emis,exact,open
ISR_002738,312165,ISR,קדימה,,1,ממ,public,Israel,,,,,30,urban,32.8393099469879,35.0924441109018,official_emis,exact,open
ISR_002739,615138,ISR,קדם,,1|2,ממ,public,Israel,,,,,23,urban,31.255280686797,35.2157024687452,official_emis,exact,open
ISR_002740,411231,ISR,קדם,,1,ממ,public,Israel,,,,,21,peri_urban,32.3206786676044,34.9827369482739,official_emis,exact,open
ISR_002741,144592,ISR,קדמה ירושלים,,2|3,ממ,public,Israel,,,,,30,urban,31.7535181795367,35.1979458378868,official_emis,exact,open
ISR_002742,560110,ISR,קהילה,,2|3,ממ,public,Israel,,,,,30,urban,32.0477648931546,34.7682681706184,official_emis,exact,open
ISR_002743,112342,ISR,קהילתי השלום,,1,ממ,public,Israel,,,,,30,urban,31.8040389356416,35.1544654738876,official_emis,exact,open
ISR_002744,611426,ISR,קול יעקב,,1,חמד,public,Israel,,,,,23,urban,30.9862889894016,34.9281462123885,official_emis,exact,open
ISR_002745,510115,ISR,קוממיות,,1,ממ,public,Israel,,,,,30,urban,32.0922187555299,34.8287561384973,official_emis,exact,open
ISR_002746,510867,ISR,קורצאק,,1|2,ממ,public,Israel,,,,,30,urban,32.0662727879807,34.816344616623,official_emis,exact,open
ISR_002747,311894,ISR,קורצאק,,1,ממ,public,Israel,,,,,30,urban,32.8414169808851,35.0798160569464,official_emis,exact,open
ISR_002748,411629,ISR,קיבוץ גלויות,,1,ממ,public,Israel,,,,,30,urban,32.0868621831224,34.9030111734096,official_emis,exact,open
ISR_002749,521237,ISR,קיהילתי למצויינות בית,,2|3,ממ,public,Israel,,,,,21,peri_urban,32.2022283581988,34.9268023407373,official_emis,exact,open
ISR_002750,310284,ISR,קפלן,,1,ממ,public,Israel,,,,,23,urban,32.4245713699419,34.9455157836702,official_emis,exact,open
ISR_002751,411686,ISR,קפלן,,1,ממ,public,Israel,,,,,30,urban,32.0896163746072,34.8686385934933,official_emis,exact,open
ISR_002752,313635,ISR,קציר,,1,ממ,public,Israel,,,,,21,peri_urban,32.4884844944078,35.0997010239011,official_emis,exact,open
ISR_002753,450056,ISR,קרוב,,1,חמד,public,Israel,,,,,30,urban,31.7642367951111,34.998324798753,official_emis,exact,open
ISR_002754,411660,ISR,קרול,,1,ממ,public,Israel,,,,,30,urban,32.0946146001961,34.883430053535,official_emis,exact,open
ISR_002755,442293,ISR,קריית החינוך למדעים,,2|3,ממ,public,Israel,,,,,30,urban,31.888758438796,34.8305994069104,official_emis,exact,open
ISR_002756,444026,ISR,קריית חינוך נתיבי נועם,,2|3,חמד,public,Israel,,,,,23,urban,31.8167866726281,34.7771309397269,official_emis,exact,open
ISR_002757,113969,ISR,קרית ארבע בנים,,1,חמד,public,Israel,,,,,30,urban,31.5304934856198,35.1174115572604,official_emis,exact,open
ISR_002758,417196,ISR,קרית האומנים,,1,ממ,public,Israel,,,,,23,urban,31.91802940402,34.8685869336117,official_emis,exact,open
ISR_002759,770859,ISR,קרית חינוך,,2|3,ממ,public,Israel,,,,,23,urban,32.9329945107821,35.0732188297118,official_emis,exact,open
ISR_002760,140848,ISR,קרית חינוך,,2|3,חמד,public,Israel,,,,,30,urban,31.7514480323475,34.9924744003951,official_emis,exact,open
ISR_002761,480046,ISR,קרית חינוך בן גוריון,,2|3,ממ,public,Israel,,,,,21,peri_urban,32.3428821390089,34.9089634744168,official_emis,exact,open
ISR_002762,844076,ISR,קרית חינוך דרור,,2|3,ממ,public,Israel,,,,,23,urban,32.2619858299721,34.8943890444197,official_emis,exact,open
ISR_002763,511477,ISR,קרית חינוך יפו,,1,ממ,public,Israel,,,,,30,urban,32.0428035446075,34.7549408780141,official_emis,exact,open
ISR_002764,540179,ISR,קרית חינוך יפו,,2|3,ממ,public,Israel,,,,,30,urban,32.0428568628574,34.7547182800836,official_emis,exact,open
ISR_002765,370312,ISR,קרית חנוך אורט,,3,ממ,public,Israel,,,,,30,urban,32.8133693179,35.0749433499611,official_emis,exact,open
ISR_002766,444067,ISR,קרית יעקב הרצוג,,2|3,חמד,public,Israel,,,,,30,urban,32.1832327783121,34.8977314112674,official_emis,exact,open
ISR_002767,513317,ISR,קרית יערים,,1,ממ,public,Israel,,,,,30,urban,32.1497398269036,34.8304389435737,official_emis,exact,open
ISR_002768,120238,ISR,קרית יערים,,2|3,ממ,public,Israel,,,,,30,urban,31.8114769103973,35.1047290015888,official_emis,exact,open
ISR_002769,140129,ISR,קרית נוער ירושלים,,2|3,חמד,public,Israel,,,,,30,urban,31.762977181603,35.1845711692015,official_emis,exact,open
ISR_002770,311530,ISR,קרית עמל,,1,ממ,public,Israel,,,,,23,urban,32.7102712102218,35.1205713014096,official_emis,exact,open
ISR_002771,614958,ISR,קשת,,1,ממ,public,Israel,,,,,30,urban,31.7806408349382,34.6403457495632,official_emis,exact,open
ISR_002772,172189,ISR,קשת,,1,ממ,public,Israel,,,,,30,urban,31.9040327938044,34.9998637759183,official_emis,exact,open
ISR_002773,414508,ISR,קשת,,1,ממ,public,Israel,,,,,21,peri_urban,32.222709112632,34.9981451528726,official_emis,exact,open
ISR_002774,416677,ISR,קשת,,1|2,ממ,public,Israel,,,,,21,peri_urban,31.8442847643351,34.8478093671774,official_emis,exact,open
ISR_002775,210104,ISR,קשת התקווה,,1,חמד,public,Israel,,,,,21,peri_urban,32.6321975725888,35.0663282667072,official_emis,exact,open
ISR_002776,210302,ISR,קשת יונתן,,1,חמד,public,Israel,,,,,23,urban,32.4863184950967,35.5022069271114,official_emis,exact,open
ISR_002777,540567,ISR,ראס אל עמוד לבנים,,2|3,ממ,public,Israel,,,,,30,urban,31.7683122702005,35.2416476636616,official_emis,exact,open
ISR_002778,219832,ISR,ראס אלעין עראבה,,1,ממ,public,Israel,,,,,23,urban,32.8554014797632,35.3299620456496,official_emis,exact,open
ISR_002779,218974,ISR,ראס עלי ואלחואלד,,1|2,ממ,public,Israel,,,,,12,rural,32.7691968602678,35.1518619481418,official_emis,exact,open
ISR_002780,148163,ISR,ראשדיה,,3,ממ,public,Israel,,,,,30,urban,31.7832038298319,35.2336612525264,official_emis,exact,open
ISR_002781,510214,ISR,ראשונים,,1,ממ,public,Israel,,,,,30,urban,32.0204603261131,34.7482968491892,official_emis,exact,open
ISR_002782,411256,ISR,ראשונים,,1,ממ,public,Israel,,,,,30,urban,31.9264200348537,34.7931943107912,official_emis,exact,open
ISR_002783,186395,ISR,ראשית,,1|2,חמד,public,Israel,,,,,21,peri_urban,31.6591184279372,35.1174604862536,official_emis,exact,open
ISR_002784,183194,ISR,ראשית,,1,חמד,public,Israel,,,,,30,urban,31.7569212413665,35.1650985746177,official_emis,exact,open
ISR_002785,442434,ISR,ראשית חכמה,,2|3,חמד,public,Israel,,,,,23,urban,32.0485635415159,34.9484756377383,official_emis,exact,open
ISR_002786,800037,ISR,רב תחומי כסייפה עמל,,2|3,ממ,public,Israel,,,,,12,rural,31.2498243173348,35.0680876083718,official_emis,exact,open
ISR_002787,648097,ISR,רב תחומי לקיה,,3,ממ,public,Israel,,,,,23,urban,31.3267904626136,34.8663231224338,official_emis,exact,open
ISR_002788,270025,ISR,רב תחומי מנחם בגין,,2|3,ממ,public,Israel,,,,,23,urban,32.9664181026888,35.4964261624687,official_emis,exact,open
ISR_002789,310029,ISR,רבי עקיבא,,1,חמד,public,Israel,,,,,21,peri_urban,32.507555425689,34.9149812389407,official_emis,exact,open
ISR_002790,510545,ISR,רביבים,,1,ממ,public,Israel,,,,,30,urban,32.0269656866465,34.7777668637697,official_emis,exact,open
ISR_002791,610857,ISR,רבקה גובר,,1,ממ,public,Israel,,,,,13,rural,31.6223476648831,34.7046350365977,official_emis,exact,open
ISR_002792,240267,ISR,רבתחומי נופרים בגליל,,2|3,ממ,public,Israel,,,,,23,urban,32.7970624030082,35.5194015023262,official_emis,exact,open
ISR_002793,212159,ISR,רגבה אזורי,,1,ממ,public,Israel,,,,,30,urban,32.975746739557,35.0958878628134,official_emis,exact,open
ISR_002794,610055,ISR,רגבים,,1,ממ,public,Israel,,,,,21,peri_urban,31.7435381612838,34.6735918292015,official_emis,exact,open
ISR_002795,412981,ISR,רוזן,,1,ממ,public,Israel,,,,,30,urban,31.9656911954811,34.8152027635625,official_emis,exact,open
ISR_002796,312082,ISR,רוממה,,1,ממ,public,Israel,,,,,30,urban,32.7849865881289,34.9966540493045,official_emis,exact,open
ISR_002797,417121,ISR,רועי קליין,,1,חמד,public,Israel,,,,,30,urban,32.3101441275476,34.8711510143847,official_emis,exact,open
ISR_002798,511642,ISR,רוקח,,1,ממ,public,Israel,,,,,30,urban,32.056551980967,34.7964252136646,official_emis,exact,open
ISR_002799,612515,ISR,רותם,,1,ממ,public,Israel,,,,,30,urban,31.6588920701326,34.5547833741048,official_emis,exact,open
ISR_002800,413922,ISR,רזיאל,,1,ממ,public,Israel,,,,,30,urban,32.2837596081175,34.8452609576959,official_emis,exact,open
ISR_002801,417246,ISR,רחובות המדע,,1,ממ,public,Israel,,,,,30,urban,31.904202296514,34.8230734078692,official_emis,exact,open
ISR_002802,420646,ISR,ריאד אלסלאחין,,1|2,ממ,public,Israel,,,,,30,urban,31.7382831681394,35.2318215372314,official_emis,approximate,open
ISR_002803,542092,ISR,ריימונד לאוואן,,2|3,ממ,public,Israel,,,,,30,urban,32.0290545711208,34.7821715061219,official_emis,exact,open
ISR_002804,219311,ISR,ריינה א,,1|2,ממ,public,Israel,,,,,30,urban,32.7227184243551,35.307801462535,official_emis,exact,open
ISR_002805,218990,ISR,ריינה ב,,1,ממ,public,Israel,,,,,30,urban,32.7184018226807,35.3153271817441,official_emis,exact,open
ISR_002806,416487,ISR,רימון,,1,ממ,public,Israel,,,,,23,urban,32.3118617326247,34.9373844486178,official_emis,exact,open
ISR_002807,346734,ISR,רימון,,1|2,ממ,public,Israel,,,,,23,urban,32.4757245381001,34.9816980486697,official_emis,exact,open
ISR_002808,416370,ISR,רימונים,,1,ממ,public,Israel,,,,,21,peri_urban,31.7976414950644,34.7854765658597,official_emis,exact,open
ISR_002809,512970,ISR,רימונים,,1,ממ,public,Israel,,,,,30,urban,32.0550605115398,34.8656305652137,official_emis,exact,open
ISR_002810,311522,ISR,רימונים,,1,ממ,public,Israel,,,,,23,urban,32.7171461205325,35.126559468934,official_emis,exact,open
ISR_002811,414870,ISR,רימלט,,1,ממ,public,Israel,,,,,30,urban,32.274000110787,34.8476027286382,official_emis,exact,open
ISR_002812,310870,ISR,רמבם,,1,חמד,public,Israel,,,,,30,urban,32.7904710878065,35.0150775043745,official_emis,exact,open
ISR_002813,510461,ISR,רמבם מד,,1,חמד,public,Israel,,,,,30,urban,32.1604542482781,34.8528801479776,official_emis,exact,open
ISR_002814,212795,ISR,רמבם מד-בית שאן,,1,חמד,public,Israel,,,,,23,urban,32.5022745677798,35.4886389179397,official_emis,exact,open
ISR_002815,211532,ISR,רמבם מד-נהריה,,1,חמד,public,Israel,,,,,30,urban,33.0070394204605,35.1014035028028,official_emis,exact,open
ISR_002816,211847,ISR,רמבם מד-עכו,,1,חמד,public,Israel,,,,,23,urban,32.9298397401973,35.0929181642236,official_emis,exact,open
ISR_002817,212126,ISR,רמבם מד-קרית שמונה,,1,חמד,public,Israel,,,,,21,peri_urban,33.1990877942103,35.5659616052367,official_emis,exact,open
ISR_002818,610790,ISR,רמון,,1,ממ,public,Israel,,,,,11,rural,30.606434749083,34.7963885590392,official_emis,exact,open
ISR_002819,416578,ISR,רמון,,1,ממ,public,Israel,,,,,30,urban,31.8778742938792,34.8129092344982,official_emis,exact,open
ISR_002820,614081,ISR,רמות,,1,ממ,public,Israel,,,,,30,urban,31.2730886835397,34.8028706641135,official_emis,exact,open
ISR_002821,310755,ISR,רמות,,1,ממ,public,Israel,,,,,30,urban,32.8224234192307,34.9654373438279,official_emis,exact,open
ISR_002822,410787,ISR,רמות ויצמן,,1,ממ,public,Israel,,,,,23,urban,31.8794746464569,34.7318716937794,official_emis,exact,open
ISR_002823,460105,ISR,רמות חפר,,2|3,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_002824,470443,ISR,רמות ים,,2|3,ממ,public,Israel,,,,,13,rural,32.4038558085012,34.868170924244,official_emis,exact,open
ISR_002825,112201,ISR,רמות ממלכתי ג,,1,ממ,public,Israel,,,,,30,urban,31.8116960966153,35.1958294863588,official_emis,exact,open
ISR_002826,615104,ISR,רמות רכס,,1,ממ,public,Israel,,,,,30,urban,31.282818894747,34.8053288256865,official_emis,exact,open
ISR_002827,410894,ISR,רמז,,1,ממ,public,Israel,,,,,30,urban,32.1789658106371,34.9367658523507,official_emis,exact,open
ISR_002828,410621,ISR,רמז,,1,ממ,public,Israel,,,,,30,urban,32.0325514529887,34.8937567935141,official_emis,exact,open
ISR_002829,411918,ISR,רמז,,1,ממ,public,Israel,,,,,30,urban,31.9566357714197,34.8237136459384,official_emis,exact,open
ISR_002830,211516,ISR,רמז -נהריה,,1,ממ,public,Israel,,,,,30,urban,33.0230653676647,35.0947060221143,official_emis,approximate,open
ISR_002831,513341,ISR,רמת אביב,,1,ממ,public,Israel,,,,,30,urban,32.127439659428,34.8013874286167,official_emis,exact,open
ISR_002832,512954,ISR,רמת אפעל,,1|2,ממ,public,Israel,,,,,30,urban,32.0465986989079,34.8324260911419,official_emis,exact,open
ISR_002833,344085,ISR,רמת הדסה,,2|3,ממ,public,Israel,,,,,23,urban,32.7296095358777,35.1464551965962,official_emis,exact,open
ISR_002834,511667,ISR,רמת החיל,,1,ממ,public,Israel,,,,,30,urban,32.1156173748069,34.8369993072003,official_emis,exact,open
ISR_002835,112813,ISR,רמת מודיעין,,1,חמד,public,Israel,,,,,30,urban,31.9297152790718,35.0226163668688,official_emis,exact,open
ISR_002836,112565,ISR,רמת מוריה,,1,ממ,public,Israel,,,,,30,urban,31.7496110265279,35.2287958267345,official_emis,exact,open
ISR_002837,140087,ISR,רנה קסין דרכא,,2|3,ממ,public,Israel,,,,,30,urban,31.7953083420439,35.2245418011394,official_emis,exact,open
ISR_002838,613927,ISR,רננות,,1,חמד,public,Israel,,,,,30,urban,31.2567675477177,34.7953701653769,official_emis,exact,open
ISR_002839,612747,ISR,רננים,,1,ממ,public,Israel,,,,,30,urban,31.7955276986055,34.6459678156342,official_emis,exact,open
ISR_002840,414441,ISR,רננים,,1,ממ,public,Israel,,,,,30,urban,31.9725159345971,34.783509707859,official_emis,exact,open
ISR_002841,362046,ISR,רנסנס,,1|2,ממ,public,Israel,,,,,30,urban,31.8165186533368,35.2301863399535,official_emis,approximate,open
ISR_002842,544148,ISR,רעות,,2,ממ,public,Israel,,,,,30,urban,32.1771822327366,34.8528476882605,official_emis,exact,open
ISR_002843,413302,ISR,רעות,,1,ממ,public,Israel,,,,,30,urban,31.9707395114678,34.8146101789177,official_emis,exact,open
ISR_002844,416016,ISR,רעות,,1,ממ,public,Israel,,,,,23,urban,31.8104963353158,34.7838766479436,official_emis,exact,open
ISR_002845,411066,ISR,רעות,,1,ממ,public,Israel,,,,,30,urban,32.1593981414432,34.8975356670534,official_emis,exact,open
ISR_002846,415935,ISR,רעות -גני דן,,1,ממ,public,Israel,,,,,23,urban,31.9239854153595,34.8501455360693,official_emis,exact,open
ISR_002847,160416,ISR,רעות קהילה דתית,,2|3,ממ,public,Israel,,,,,30,urban,31.7541135682107,35.2039197208191,official_emis,exact,open
ISR_002848,210732,ISR,רעות-טבריה,,1,ממ,public,Israel,,,,,23,urban,32.7917499206578,35.5235568589759,official_emis,exact,open
ISR_002849,214684,ISR,רעים,,1,ממ,public,Israel,,,,,21,peri_urban,32.7344306071465,35.2478893338406,official_emis,exact,open
ISR_002850,612333,ISR,רעים,,1,ממ,public,Israel,,,,,30,urban,31.8018111180298,34.6433956607528,official_emis,exact,open
ISR_002851,214163,ISR,רקפת-כרמיאל,,1,ממ,public,Israel,,,,,21,peri_urban,32.9086362479259,35.2728805209096,official_emis,exact,open
ISR_002852,614156,ISR,רתמים,,1,ממ,public,Israel,,,,,30,urban,31.7767767839185,34.6475796267131,official_emis,exact,open
ISR_002853,212761,ISR,שבט סופר,,1,חמד,public,Israel,,,,,23,urban,32.977140996958,35.5454459528543,official_emis,exact,open
ISR_002854,338533,ISR,שדא אלוורד,,1|2,ממ,public,Israel,,,,,30,urban,31.829767693881,35.2245175475807,official_emis,approximate,open
ISR_002855,212274,ISR,שדה אליהו משותף דתי,,1,חמד,public,Israel,,,,,13,rural,32.441681686528,35.5099611384737,official_emis,exact,open
ISR_002856,212290,ISR,שדה יעקב מד,,1|2,חמד,public,Israel,,,,,21,peri_urban,32.6974515529726,35.1404400772709,official_emis,exact,open
ISR_002857,384149,ISR,שדות,,1,ממ,public,Israel,,,,,21,peri_urban,32.4732596856273,35.001181711051,official_emis,exact,open
ISR_002858,414797,ISR,שדות איילון,,1,ממ,public,Israel,,,,,13,rural,31.8901954383609,34.914688923839,official_emis,exact,open
ISR_002859,614529,ISR,שדות יואב,,1,ממ,public,Israel,,,,,12,rural,31.6256543825667,34.792141163587,official_emis,exact,open
ISR_002860,111716,ISR,שדי חמד,,1,חמד,public,Israel,,,,,30,urban,31.7796652184999,35.2972587384825,official_emis,exact,open
ISR_002861,142372,ISR,שובו ירושלים,,2|3,חמד,public,Israel,,,,,30,urban,31.7877343441213,35.20909314804,official_emis,exact,open
ISR_002862,540625,ISR,שועפט בנים,,2,ממ,public,Israel,,,,,30,urban,31.8132543136208,35.228527303958,official_emis,exact,open
ISR_002863,411421,ISR,שורשים,,1,ממ,public,Israel,,,,,30,urban,32.3186332896252,34.8590667685637,official_emis,exact,open
ISR_002864,412809,ISR,שורשים,,1|2,ממ,public,Israel,,,,,12,rural,32.8536125129812,35.7531149924237,official_emis,exact,open
ISR_002865,513127,ISR,שזר,,1,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_002866,413435,ISR,שזר,,1,ממ,public,Israel,,,,,30,urban,31.8863028421248,34.8266563043479,official_emis,exact,open
ISR_002867,413252,ISR,שזר,,1,ממ,public,Israel,,,,,30,urban,32.2963068570296,34.8497555105707,official_emis,exact,open
ISR_002868,513333,ISR,שזר,,1,ממ,public,Israel,,,,,30,urban,32.1658954979628,34.8508979241817,official_emis,exact,open
ISR_002869,513135,ISR,שזר,,1,ממ,public,Israel,,,,,30,urban,32.0177514586206,34.7625994878033,official_emis,exact,open
ISR_002870,410647,ISR,שחף,,1|2,ממ,public,Israel,,,,,21,peri_urban,32.0021939867872,34.9403393370711,official_emis,exact,open
ISR_002871,612440,ISR,שחר,,1,חמד,public,Israel,,,,,30,urban,31.8020458251902,34.6393709378863,official_emis,exact,open
ISR_002872,514463,ISR,שיזף,,1,ממ,public,Israel,,,,,30,urban,32.0330389047868,34.8557922155614,official_emis,exact,open
ISR_002873,511972,ISR,שיח,,1|2,ממ,public,Israel,,,,,12,rural,32.9713426359024,35.1430884535734,official_emis,exact,open
ISR_002874,612242,ISR,שיטים,,1,ממ,public,Israel,,,,,12,rural,30.6134593916065,35.1831838807882,official_emis,exact,open
ISR_002875,612408,ISR,שילה,,1,חמד,public,Israel,,,,,30,urban,31.7904864626086,34.6542443558375,official_emis,exact,open
ISR_002876,310342,ISR,שילה,,1,חמד,public,Israel,,,,,30,urban,32.4355397997965,34.8841520121029,official_emis,exact,open
ISR_002877,512962,ISR,שילה מד,,1,חמד,public,Israel,,,,,30,urban,32.0641177005071,34.8502840346424,official_emis,exact,open
ISR_002878,413039,ISR,שיפר,,1,ממ,public,Israel,,,,,30,urban,32.0974949601001,34.8920963509362,official_emis,exact,open
ISR_002879,178087,ISR,שירין,,1|2,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_002880,615237,ISR,שירת הים,,1,ממ,public,Israel,,,,,30,urban,31.7689879951343,34.622038325309,official_emis,exact,open
ISR_002881,131292,ISR,שירת חנן,,1,חמד,public,Israel,,,,,21,peri_urban,31.6585868378946,35.1182095930783,official_emis,exact,open
ISR_002882,514521,ISR,שכונת המשתלה,,1,ממ,public,Israel,,,,,30,urban,32.1256508438732,34.832730856154,official_emis,exact,open
ISR_002883,310771,ISR,שלוה,,1,ממ,public,Israel,,,,,30,urban,32.8210721638326,34.9858697593002,official_emis,exact,open
ISR_002884,510917,ISR,שלום מד,,1|2,חמד,public,Israel,,,,,30,urban,32.0631348991618,34.8314802012404,official_emis,exact,open
ISR_002885,210328,ISR,שלום עליכם- בצת,,1,ממ,public,Israel,,,,,22,urban,33.0709552696897,35.136144122506,official_emis,exact,open
ISR_002886,413195,ISR,שלמון,,1,ממ,public,Israel,,,,,30,urban,31.9719551636445,34.7996352229546,official_emis,exact,open
