geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
BRA_000128,11006390,BRA,EIEEF PEDRO AZZI,,1,Terra indígena,public,Brazil,Rondonia,Guajará-Mirim,,rural,12,rural,-11.20758845,-65.31876476,official_emis,approximate,open
BRA_000129,11006420,BRA,EEEF PRESIDENTE EURICO GASPAR DUTRA,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Guajará-Mirim,,urban,12,rural,-10.58778443,-65.38555982,official_emis,approximate,open
BRA_000130,11006498,BRA,EMEIEF PROFESSOR SALOMAO SILVA,,1,A escola não está em área de localização diferenciada,public,Brazil,,Guajará-Mirim,,urban,23,urban,-10.76803751,-65.31458933,official_emis,approximate,open
BRA_000131,11006528,BRA,EMEIEF SAO JUDAS TADEU,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Guajará-Mirim,,urban,13,rural,-11.8815875,-65.0168051,official_emis,approximate,open
BRA_000132,11006536,BRA,EMEIEF SAUL BENNESBY,,1,A escola não está em área de localização diferenciada,public,Brazil,,Guajará-Mirim,,urban,23,urban,-10.7683064,-65.3263942,official_emis,approximate,open
BRA_000133,11006617,BRA,EEEFM IRMA MARIA CELESTE - CIVICO-MILITAR,,1|3,A escola não está em área de localização diferenciada,public,Brazil,,Guajará-Mirim,,urban,23,urban,-10.7774907,-65.3311319,official_emis,approximate,open
BRA_000134,11006633,BRA,EEEFM ROCHA LEAL,,3,A escola não está em área de localização diferenciada,public,Brazil,,Guajará-Mirim,,urban,23,urban,-10.7879665,-65.3363849,official_emis,approximate,open
BRA_000135,11006641,BRA,EEEMTI SIMON BOLIVAR,,3,A escola não está em área de localização diferenciada,public,Brazil,,Guajará-Mirim,,urban,23,urban,-10.7906862,-65.3441371,official_emis,approximate,open
BRA_000136,11006684,BRA,INSTITUTO ESTADUAL DE EDUCACAO PAULO SALDANHA,,1,A escola não está em área de localização diferenciada,public,Brazil,,Guajará-Mirim,,urban,23,urban,-10.7878076,-65.3406941,official_emis,approximate,open
BRA_000137,11006692,BRA,EMEIEF PROFESSORA ADMA LEAL,,1,A escola não está em área de localização diferenciada,public,Brazil,,Guajará-Mirim,,urban,23,urban,-10.77764295,-65.33574817,official_emis,approximate,open
BRA_000138,11006773,BRA,EEEFM CORA CORALINA,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,30,urban,-9.8989292,-63.0380071,official_emis,approximate,open
BRA_000139,11006846,BRA,EEEF ALBINA MARCIO SORDI,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,30,urban,-9.9031992,-63.0438952,official_emis,approximate,open
BRA_000140,11006854,BRA,EMEF ALDEMIR LIMA CANTANHEDE,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,21,peri_urban,-9.925813333,-63.055775,official_emis,approximate,open
BRA_000141,11006889,BRA,EEEFM ANISIO TEIXEIRA,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,30,urban,-9.9186845,-63.0246794,official_emis,approximate,open
BRA_000142,11006900,BRA,EMEIEF ARCO-IRIS,,1,Área de assentamento,public,Brazil,Rondonia,Ariquemes,,rural,11,rural,-9.9328275,-62.6639232,official_emis,approximate,open
BRA_000143,11007079,BRA,EMEF DR DIRCEU DE ALMEIDA,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,30,urban,-9.900952303,-63.02682767,official_emis,approximate,open
BRA_000144,11007168,BRA,COLEGIO TIRADENTES DA POLICIA MILITAR - CTPM III,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,30,urban,-9.9344283,-63.0281239,official_emis,approximate,open
BRA_000145,11007222,BRA,EMEIEF JORGE TEIXEIRA,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,30,urban,-9.923518333,-63.04594167,official_emis,approximate,open
BRA_000146,11007249,BRA,EMEIEF HENRIQUE DIAS,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,rural,11,rural,-9.840642242,-62.90160595,official_emis,approximate,open
BRA_000147,11007257,BRA,EMEF IRENO ANTONIO BERTICELLI,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,30,urban,-9.9026163,-63.0225496,official_emis,approximate,open
BRA_000148,11007281,BRA,EEEFM JARDIM DAS PEDRAS,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,21,peri_urban,-9.92691,-63.039415,official_emis,approximate,open
BRA_000149,11007346,BRA,EMEIEF JORGE LUIZ MOULAZ,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,rural,12,rural,-10.09759956,-62.95986512,official_emis,approximate,open
BRA_000150,11007443,BRA,EMEIEF MAFALDA RODRIGUES,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,rural,11,rural,-10.2451781,-62.72721159,official_emis,approximate,open
BRA_000151,11007451,BRA,EMEF MAGDALENA TAGLIAFERRO,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,30,urban,-9.931193107,-63.02534862,official_emis,approximate,open
BRA_000152,11007508,BRA,EMEIEF MARIO QUINTANA,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,30,urban,-9.9068607,-63.0284784,official_emis,approximate,open
BRA_000153,11007524,BRA,EEEFM MIGRANTES,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,30,urban,-9.916152,-63.04161,official_emis,approximate,open
BRA_000154,11007605,BRA,EMEIEF PADRE ANGELO SPADARI,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,rural,13,rural,-9.810131947,-63.53005565,official_emis,approximate,open
BRA_000155,11007702,BRA,EMEIEF PROF PEDRO LOUBACK,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,21,peri_urban,-9.911822914,-63.0634346,official_emis,approximate,open
BRA_000156,11007710,BRA,EMEF PROFESSOR VENANCIO KOTTWITZ,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,30,urban,-9.89597497,-63.02063503,official_emis,approximate,open
BRA_000157,11007737,BRA,EMEIEF ROBERTO TURBAY,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,30,urban,-9.935204609,-63.01606916,official_emis,approximate,open
BRA_000158,11007834,BRA,EMEIEF VINICIUS DE MORAES,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,rural,11,rural,-9.8912332,-63.1332832,official_emis,approximate,open
BRA_000159,11007885,BRA,EEEMTI HEITOR VILLA LOBOS,,3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,30,urban,-9.9142181,-63.0323238,official_emis,approximate,open
BRA_000160,11007893,BRA,EEEFM RICARDO CANTANHEDE,,3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,30,urban,-9.909787159,-63.0414554,official_emis,approximate,open
BRA_000161,11007907,BRA,E M E I E F PROFª EVA DOS SANTOS DE OLIVEIRA,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,30,urban,-9.91719355,-63.0413573,official_emis,approximate,open
BRA_000162,11007931,BRA,EMEIEF CHAPEUZINHO VERMELHO,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ariquemes,,urban,30,urban,-9.9052441,-63.0417119,official_emis,approximate,open
BRA_000163,11008008,BRA,EEEFM ALBERTO NEPOMUCENO,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Machadinho D'Oeste,,urban,23,urban,-9.4281375,-62.0060294,official_emis,approximate,open
BRA_000164,11008105,BRA,EEEFM BARTOLOMEU LOURENCO DE GUSMAO,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Vale do Anari,,urban,13,rural,-9.8570736,-62.173646,official_emis,approximate,open
BRA_000165,11008148,BRA,EMEIEF BOM FUTURO,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Machadinho D'Oeste,,urban,23,urban,-9.4207419,-61.9845888,official_emis,approximate,open
BRA_000166,11008806,BRA,EMEIEFR PADRE ANGELO CERRI,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Machadinho D'Oeste,,rural,12,rural,-8.933887,-62.0557102,official_emis,approximate,open
BRA_000167,11008938,BRA,EMEIEF DARCI RIBEIRO,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Vale do Anari,,urban,13,rural,-9.863662,-62.1753376,official_emis,approximate,open
BRA_000168,11009020,BRA,EMEIF ORIBE ANTONIO DOS SANTOS,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Vale do Anari,,rural,12,rural,-9.6695137,-62.1013727,official_emis,approximate,open
BRA_000169,11009047,BRA,EMEF VISCONDE DO RIO BRANCO,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Machadinho D'Oeste,,urban,13,rural,-9.685690478,-62.20993372,official_emis,approximate,open
BRA_000170,11009080,BRA,EEEFM JOAQUIM PEREIRA DA ROCHA,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Machadinho D'Oeste,,urban,23,urban,-9.4242762,-61.9958936,official_emis,approximate,open
BRA_000171,11009152,BRA,EEEFM ANTONIO FRANCISCO LISBOA,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Cujubim,,urban,23,urban,-9.3679189,-62.5839915,official_emis,approximate,open
BRA_000172,11009306,BRA,EEEFM FRANCISCO MIGNONE,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Rio Crespo,,urban,13,rural,-9.7038017,-62.8986512,official_emis,approximate,open
BRA_000173,11009888,BRA,EEEFM LAURINDO RABELO,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Alto Paraíso,,urban,23,urban,-9.72011224,-63.3171122,official_emis,approximate,open
BRA_000174,11010290,BRA,EEEFM FREI HENRIQUE DE COIMBRA,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Cacaulândia,,urban,13,rural,-10.343279,-62.9012856,official_emis,approximate,open
BRA_000175,11010665,BRA,EEEFM AURELIO BUARQUE DE HOLANDA FERREIRA,,3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Monte Negro,,urban,22,urban,-10.26312537,-63.29858428,official_emis,approximate,open
BRA_000176,11010932,BRA,EMEIEF MARIO PALMERIO,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Monte Negro,,rural,12,rural,-10.0245579,-63.2878808,official_emis,approximate,open
BRA_000177,11010940,BRA,EEEFM MATO GROSSO,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Monte Negro,,urban,22,urban,-10.26353604,-63.2989815,official_emis,approximate,open
BRA_000178,11011106,BRA,EMEIEF SANTA LUCIA,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Monte Negro,,rural,11,rural,-10.07463983,-63.21200988,official_emis,approximate,open
BRA_000179,11011203,BRA,EMEIEF BEATRIZ MIREYA,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Jaru,,urban,23,urban,-10.4420068,-62.465645,official_emis,approximate,open
BRA_000180,11011270,BRA,EMEF ABRAO ROCHA,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Jaru,,urban,23,urban,-10.4419633,-62.4656555,official_emis,approximate,open
BRA_000181,11011335,BRA,EMEF ALDEMIR LIMA CANTANHEDE,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Jaru,,urban,23,urban,-10.4420123,-62.465627,official_emis,approximate,open
BRA_000182,11011491,BRA,EEEMTI CAPITAO SILVIO DE FARIAS,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Jaru,,urban,23,urban,-10.4390444,-62.4681732,official_emis,approximate,open
BRA_000183,11011661,BRA,EEEFM PROF DAYSE MARA DE OLIVEIRA MARTINS,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Jaru,,urban,23,urban,-10.4208145,-62.4764248,official_emis,approximate,open
BRA_000184,11011998,BRA,EMEF JEAN CARLOS MUNIZ,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Jaru,,urban,23,urban,-10.4420004,-62.4656477,official_emis,approximate,open
BRA_000185,11012099,BRA,EEEFM GOV JORGE TEIXEIRA DE OLIVEIRA,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Jaru,,urban,23,urban,-10.4497374,-62.4816736,official_emis,approximate,open
BRA_000186,11012145,BRA,EEEFM JOSUE MONTELLO,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Jaru,,urban,12,rural,-10.6523084,-62.5851363,official_emis,approximate,open
BRA_000187,11012170,BRA,EMEIEF JUSCELINO KUBITSCHEK,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Jaru,,rural,23,urban,-10.4418868,-62.4657928,official_emis,approximate,open
BRA_000188,11012269,BRA,EMEIEF MARECHAL CORDEIRO DE FARIAS,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Jaru,,rural,23,urban,-10.442004,-62.4656275,official_emis,approximate,open
BRA_000189,11012277,BRA,EEEFM MARECHAL COSTA E SILVA,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Jaru,,urban,12,rural,-10.31709988,-62.24033631,official_emis,approximate,open
BRA_000190,11012323,BRA,EMEF MARIA DE LOURDES DA SILVA,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Jaru,,urban,23,urban,-10.4420087,-62.4656314,official_emis,approximate,open
BRA_000191,11012382,BRA,EEEF NILTON OLIVEIRA DE ARAUJO,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Jaru,,urban,21,peri_urban,-10.4519516,-62.4589882,official_emis,approximate,open
BRA_000192,11012447,BRA,EEEFM OLGA DELLAIA,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Jaru,,urban,23,urban,-10.4395948,-62.4670841,official_emis,approximate,open
BRA_000193,11012579,BRA,EEEFM PEDRO VIEIRA DE MELO,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Jaru,,urban,13,rural,-10.8585565,-62.8000017,official_emis,approximate,open
BRA_000194,11012684,BRA,COLEGIO TIRADENTES DA POLICIA MILITAR - CTPM XIII,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Jaru,,urban,23,urban,-10.4361996,-62.4843056,official_emis,approximate,open
BRA_000195,11012994,BRA,EEEFM PLACIDO DE CASTRO,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Jaru,,urban,23,urban,-10.4284942,-62.4703373,official_emis,approximate,open
BRA_000196,11013273,BRA,EEEF SILVIO MICHELUZZI,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ji-Paraná,,urban,30,urban,-10.88106865,-61.8984845,official_emis,approximate,open
BRA_000197,11013311,BRA,EEEF 13 DE MAIO,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ji-Paraná,,urban,21,peri_urban,-10.8617866,-61.9783694,official_emis,approximate,open
BRA_000198,11013389,BRA,EEEFM 31 DE MARCO,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ji-Paraná,,urban,30,urban,-10.8938767,-61.9213917,official_emis,approximate,open
BRA_000199,11013419,BRA,EMEIEF ADAO VALDIR LAMOTA,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ji-Paraná,,urban,30,urban,-10.8715673,-61.9066287,official_emis,approximate,open
BRA_000200,11013494,BRA,EEEFM ANTONIO BIANCO,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ji-Paraná,,urban,30,urban,-10.87365611,-61.97922855,official_emis,approximate,open
BRA_000201,11013508,BRA,EMEIEF ANTONIO PRADO,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ji-Paraná,,rural,11,rural,-10.5425731,-61.9331835,official_emis,approximate,open
BRA_000202,11013591,BRA,EEEFM BEATRIZ FERREIRA DA SILVA,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ji-Paraná,,urban,30,urban,-10.8980217,-61.9373705,official_emis,approximate,open
BRA_000203,11013818,BRA,EEEF CORA CORALINA,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ji-Paraná,,urban,30,urban,-10.888035,-61.911595,official_emis,approximate,open
BRA_000204,11013907,BRA,EEEF DR LOURENCO PEREIRA LIMA,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ji-Paraná,,urban,12,rural,-10.901835,-61.882565,official_emis,approximate,open
BRA_000205,11014075,BRA,EEEF INACIO DE LOYOLA,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ji-Paraná,,urban,12,rural,-11.0674892,-62.0097333,official_emis,approximate,open
BRA_000206,11014148,BRA,EMEIEF JANDINEI CELLA,,1,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ji-Paraná,,urban,30,urban,-10.8804544,-61.9676614,official_emis,approximate,open
BRA_000207,11014156,BRA,EEEFM JANETE CLAIR,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Rondonia,Ji-Paraná,,urban,30,urban,-10.876664,-61.9056781,official_emis,approximate,open
